30940	0.000000
30941	0.000000
30942	1.200000
30943	0.000000
30944	1.466667
30945	4.933333
30946	0.000000
30947	0.000000
30948	0.000000
30949	0.000000
30950	0.000000
30951	6.533333
30952	0.000000
30953	5.000000
30954	4.000000
30955	4.000000
30956	8.000000
30957	0.000000
30958	1.266667
30959	3.333333
30960	-2.666667
30961	5.600000
30962	0.000000
30963	1.000000
30964	6.800000
30965	5.200000
30966	5.333333
30967	2.533333
30968	3.066667
30969	2.466667
30970	4.066667
30971	3.266667
30972	0.000000
30973	0.000000
30974	0.000000
30975	0.000000
30976	1.400000
30977	1.400000
30978	0.000000
30979	0.000000
30980	0.000000
30981	0.000000
30982	3.666667
30983	0.000000
30984	7.933333
30985	0.000000
30986	4.333333
30987	0.000000
30988	0.000000
30989	4.933333
30990	1.933333
30991	3.666667
30992	-0.800000
30993	6.466667
30994	1.133333
30995	6.866667
30996	0.000000
30997	2.533333
30998	3.600000
30999	6.666667
31000	0.666667
31001	2.800000
31002	0.000000
31003	3.133333
31004	1.000000
31005	0.000000
31006	0.000000
31007	8.333333
31008	5.600000
31009	0.000000
31010	2.066667
31011	6.533333
31012	0.000000
31013	0.000000
31014	3.000000
31015	3.000000
31016	0.000000
31017	1.466667
31018	2.733333
31019	0.000000
31020	0.000000
31021	-3.266667
31022	6.200000
31023	0.000000
31024	0.000000
31025	0.000000
31026	0.000000
31027	1.000000
31028	4.533333
31029	4.733333
31030	0.000000
31031	0.000000
31032	2.200000
31033	-3.133333
31034	4.866667
31035	0.733333
31036	1.733333
31037	0.000000
31038	2.533333
31039	2.533333
31040	3.333333
31041	0.800000
31042	5.000000
31043	0.000000
31044	8.000000
31045	3.266667
31046	0.000000
31047	4.200000
31048	5.600000
31049	6.400000
31050	0.000000
31051	0.000000
31052	0.000000
31053	0.000000
31054	0.000000
31055	0.000000
31056	-0.133333
31057	-1.866667
31058	0.000000
31059	0.066667
31060	-0.866667
31061	7.133333
31062	-1.200000
31063	0.000000
31064	0.000000
31065	0.000000
31066	5.733333
31067	0.000000
31068	0.866667
31069	2.800000
31070	2.800000
31071	8.066667
31072	0.000000
31073	8.533333
31074	0.000000
31075	0.000000
31076	2.466667
31077	4.400000
31078	7.933333
31079	0.000000
31080	0.000000
31081	0.000000
31082	0.000000
31083	0.333333
31084	0.266667
31085	0.000000
31086	7.200000
31087	0.000000
31088	8.000000
31089	1.666667
31090	7.666667
31091	6.133333
31092	-2.933333
31093	0.000000
31094	7.000000
31095	9.666667
31096	0.000000
31097	0.000000
31098	3.533333
31099	6.666667
31100	0.600000
31101	1.066667
31102	0.000000
31103	0.000000
31104	3.066667
31105	-0.133333
31106	3.800000
31107	0.000000
31108	0.000000
31109	4.533333
31110	4.533333
31111	0.000000
31112	0.000000
31113	0.000000
31114	0.466667
31115	0.000000
31116	0.000000
31117	4.266667
31118	0.000000
31119	4.933333
31120	4.933333
31121	4.933333
31122	4.466667
31123	0.066667
31124	4.933333
31125	0.000000
31126	2.066667
31127	1.800000
31128	1.866667
31129	-0.800000
31130	0.000000
31131	0.000000
31132	0.000000
31133	0.000000
31134	0.000000
31135	6.000000
31136	6.000000
31137	6.000000
31138	0.000000
31139	0.000000
31140	0.000000
31141	0.000000
31142	0.000000
31143	6.200000
31144	0.000000
31145	0.000000
31146	1.333333
31147	1.333333
31148	0.533333
31149	2.333333
31150	4.133333
31151	0.000000
31152	0.000000
31153	2.133333
31154	8.000000
31155	0.000000
31156	0.000000
31157	5.600000
31158	2.666667
31159	1.000000
31160	3.200000
31161	0.666667
31162	0.000000
31163	0.000000
31164	0.000000
31165	-2.200000
31166	3.733333
31167	3.733333
31168	0.000000
31169	0.000000
31170	5.866667
31171	0.000000
31172	0.000000
31173	2.666667
31174	0.000000
31175	0.000000
31176	0.000000
31177	5.400000
31178	0.000000
31179	4.933333
31180	-1.666667
31181	2.800000
31182	8.466667
31183	2.000000
31184	0.000000
31185	0.066667
31186	1.333333
31187	6.400000
31188	-0.333333
31189	5.733333
31190	4.666667
31191	3.933333
31192	-3.466667
31193	0.000000
31194	0.000000
31195	6.733333
31196	4.933333
31197	2.266667
31198	1.200000
31199	1.800000
31200	5.466667
31201	-1.666667
31202	1.000000
31203	0.000000
31204	0.000000
31205	3.933333
31206	3.933333
31207	7.600000
31208	3.333333
31209	5.266667
31210	0.000000
31211	0.000000
31212	0.000000
31213	0.000000
31214	5.733333
31215	-0.200000
31216	0.133333
31217	0.000000
31218	0.000000
31219	0.000000
31220	0.000000
31221	0.000000
31222	0.000000
31223	0.000000
31224	0.000000
31225	0.000000
31226	0.000000
31227	11.400000
31228	4.866667
31229	0.000000
31230	4.266667
31231	4.333333
31232	-3.200000
31233	0.000000
31234	-2.200000
31235	0.000000
31236	5.066667
31237	7.066667
31238	6.600000
31239	0.000000
31240	0.000000
31241	0.000000
31242	0.000000
31243	0.000000
31244	0.000000
31245	0.000000
31246	0.000000
31247	0.000000
31248	4.533333
31249	4.200000
31250	3.133333
31251	2.933333
31252	-0.533333
31253	0.000000
31254	0.000000
31255	0.000000
31256	0.000000
31257	0.000000
31258	0.000000
31259	0.000000
31260	0.000000
31261	0.000000
31262	0.000000
31263	6.533333
31264	3.466667
31265	2.400000
31266	6.533333
31267	8.000000
31268	0.000000
31269	0.000000
31270	0.000000
31271	0.000000
31272	0.000000
31273	0.000000
31274	0.000000
31275	0.000000
31276	3.400000
31277	0.666667
31278	1.533333
31279	8.133333
31280	2.733333
31281	0.533333
31282	-2.533333
31283	0.666667
31284	0.533333
31285	1.266667
31286	0.000000
31287	0.000000
31288	-0.666667
31289	0.200000
31290	4.733333
31291	2.400000
31292	0.000000
31293	0.000000
31294	5.133333
31295	5.933333
31296	1.466667
31297	0.000000
31298	0.000000
31299	0.000000
31300	0.066667
31301	0.000000
31302	5.533333
31303	9.533333
31304	0.000000
31305	7.333333
31306	2.333333
31307	5.133333
31308	6.066667
31309	6.066667
31310	6.400000
31311	0.000000
31312	0.000000
31313	0.000000
31314	1.666667
31315	2.800000
31316	2.866667
31317	3.933333
31318	1.533333
31319	4.133333
31320	11.533333
31321	3.200000
31322	-0.800000
31323	1.200000
31324	1.866667
31325	7.333333
31326	0.000000
31327	0.000000
31328	0.000000
31329	0.000000
31330	0.000000
31331	0.000000
31332	2.866667
31333	10.733333
31334	3.933333
31335	0.000000
31336	4.800000
31337	0.000000
31338	0.000000
31339	0.466667
31340	1.000000
31341	1.000000
31342	0.000000
31343	0.000000
31344	0.000000
31345	3.933333
31346	0.000000
31347	1.733333
31348	5.866667
31349	1.133333
31350	0.000000
31351	0.000000
31352	0.000000
31353	0.000000
31354	0.000000
31355	9.266667
31356	2.666667
31357	6.133333
31358	0.000000
31359	0.000000
31360	0.000000
31361	2.066667
31362	3.466667
31363	0.000000
31364	0.000000
31365	1.533333
31366	-1.066667
31367	0.000000
31368	0.000000
31369	3.266667
31370	-1.200000
31371	0.000000
31372	-0.466667
31373	6.733333
31374	6.400000
31375	0.000000
31376	6.866667
31377	2.866667
31378	1.000000
31379	0.000000
31380	0.000000
31381	5.533333
31382	0.000000
31383	0.000000
31384	0.000000
31385	1.733333
31386	0.000000
31387	0.000000
31388	0.000000
31389	6.533333
31390	0.000000
31391	4.666667
31392	0.000000
31393	0.000000
31394	0.000000
31395	2.000000
31396	2.000000
31397	0.400000
31398	0.000000
31399	3.133333
31400	0.000000
31401	0.000000
31402	3.066667
31403	1.533333
31404	2.000000
31405	7.133333
31406	7.133333
31407	11.200000
31408	6.333333
31409	3.933333
31410	0.000000
31411	5.000000
31412	5.666667
31413	4.466667
31414	4.466667
31415	0.000000
31416	0.000000
31417	1.800000
31418	0.000000
31419	7.266667
31420	5.200000
31421	5.200000
31422	0.000000
31423	0.000000
31424	1.000000
31425	0.000000
31426	0.000000
31427	0.000000
31428	8.000000
31429	0.000000
31430	0.000000
31431	0.000000
31432	0.000000
31433	3.666667
31434	3.666667
31435	2.066667
31436	2.066667
31437	3.800000
31438	0.000000
31439	0.000000
31440	2.133333
31441	2.800000
31442	0.000000
31443	8.000000
31444	0.000000
31445	-2.266667
31446	2.066667
31447	2.266667
31448	0.000000
31449	1.800000
31450	1.000000
31451	0.000000
31452	0.000000
31453	0.000000
31454	0.000000
31455	0.000000
31456	6.666667
31457	0.000000
31458	6.733333
31459	0.000000
31460	6.000000
31461	0.000000
31462	0.000000
31463	0.000000
31464	5.133333
31465	2.266667
31466	2.266667
31467	0.000000
31468	3.866667
31469	-3.466667
31470	0.000000
31471	4.333333
31472	0.000000
31473	0.000000
31474	0.000000
31475	0.000000
31476	0.000000
31477	0.000000
31478	3.000000
31479	-1.466667
31480	2.933333
31481	0.000000
31482	3.600000
31483	-1.933333
31484	0.000000
31485	0.733333
31486	3.400000
31487	0.866667
31488	5.266667
31489	0.733333
31490	0.000000
31491	4.266667
31492	2.733333
31493	2.733333
31494	0.000000
31495	0.000000
31496	4.066667
31497	4.066667
31498	0.000000
31499	4.066667
31500	2.200000
31501	0.000000
31502	6.000000
31503	0.000000
31504	8.000000
31505	9.933333
31506	5.600000
31507	6.466667
31508	7.266667
31509	-0.133333
31510	2.266667
31511	0.000000
31512	1.666667
31513	0.533333
31514	0.733333
31515	0.733333
31516	6.533333
31517	0.000000
31518	0.000000
31519	3.000000
31520	0.266667
31521	4.266667
31522	8.000000
31523	0.000000
31524	0.000000
31525	0.000000
31526	-1.600000
31527	-2.000000
31528	0.000000
31529	1.000000
31530	1.000000
31531	4.000000
31532	0.000000
31533	3.800000
31534	3.800000
31535	0.000000
31536	3.400000
31537	7.333333
31538	0.000000
31539	0.000000
31540	0.000000
31541	0.000000
31542	6.000000
31543	5.400000
31544	6.133333
31545	4.600000
31546	0.000000
31547	0.000000
31548	3.400000
31549	0.000000
31550	0.000000
31551	0.000000
31552	4.333333
31553	4.333333
31554	4.333333
31555	0.000000
31556	0.000000
31557	0.000000
31558	0.000000
31559	5.000000
31560	0.000000
31561	0.000000
31562	0.000000
31563	0.000000
31564	0.000000
31565	0.000000
31566	1.400000
31567	0.000000
31568	0.000000
31569	0.000000
31570	0.000000
31571	0.000000
31572	0.000000
31573	0.000000
31574	0.000000
31575	6.133333
31576	5.533333
31577	3.066667
31578	3.066667
31579	0.000000
31580	1.600000
31581	5.000000
31582	2.333333
31583	0.000000
31584	0.000000
31585	0.000000
31586	1.000000
31587	3.733333
31588	0.000000
31589	0.000000
31590	-2.066667
31591	5.600000
31592	-3.066667
31593	5.133333
31594	0.933333
31595	3.466667
31596	6.733333
31597	2.666667
31598	2.933333
31599	0.000000
31600	0.000000
31601	0.000000
31602	-1.133333
31603	5.200000
31604	7.733333
31605	1.466667
31606	6.466667
31607	4.200000
31608	1.666667
31609	2.800000
31610	0.000000
31611	0.933333
31612	0.933333
31613	4.733333
31614	6.200000
31615	6.200000
31616	0.000000
31617	0.600000
31618	0.000000
31619	0.000000
31620	0.000000
31621	0.000000
31622	4.333333
31623	1.666667
31624	1.133333
31625	1.666667
31626	0.000000
31627	5.333333
31628	4.666667
31629	4.666667
31630	0.000000
31631	2.000000
31632	4.666667
31633	0.000000
31634	0.933333
31635	4.866667
31636	0.666667
31637	0.466667
31638	4.533333
31639	5.533333
31640	4.000000
31641	4.200000
31642	-1.266667
31643	0.000000
31644	1.000000
31645	4.866667
31646	0.000000
31647	0.000000
31648	2.200000
31649	-9.733333
31650	0.000000
31651	0.000000
31652	3.400000
31653	2.800000
31654	0.733333
31655	1.866667
31656	-0.733333
31657	0.000000
31658	0.000000
31659	3.066667
31660	0.000000
31661	0.000000
31662	3.866667
31663	0.200000
31664	0.200000
31665	-0.600000
31666	0.000000
31667	0.000000
31668	0.533333
31669	0.000000
31670	-2.600000
31671	4.333333
31672	0.000000
31673	2.933333
31674	4.666667
31675	5.400000
31676	3.800000
31677	4.533333
31678	0.000000
31679	0.000000
31680	2.933333
31681	0.000000
31682	1.666667
31683	1.666667
31684	1.333333
31685	6.333333
31686	0.000000
31687	5.266667
31688	7.866667
31689	0.000000
31690	0.000000
31691	0.000000
31692	0.000000
31693	0.000000
31694	0.000000
31695	0.000000
31696	0.000000
31697	0.000000
31698	0.000000
31699	0.000000
31700	2.733333
31701	0.000000
31702	4.333333
31703	10.333333
31704	6.000000
31705	1.800000
31706	1.800000
31707	6.733333
31708	0.000000
31709	1.600000
31710	0.000000
31711	2.866667
31712	0.000000
31713	0.000000
31714	1.666667
31715	0.000000
31716	0.000000
31717	0.000000
31718	4.466667
31719	4.466667
31720	4.466667
31721	0.000000
31722	0.000000
31723	0.000000
31724	7.866667
31725	0.333333
31726	1.200000
31727	7.200000
31728	0.000000
31729	0.000000
31730	0.000000
31731	0.000000
31732	4.400000
31733	0.000000
31734	4.466667
31735	0.000000
31736	3.400000
31737	2.800000
31738	1.066667
31739	6.600000
31740	2.133333
31741	0.000000
31742	3.600000
31743	0.000000
31744	1.133333
31745	3.600000
31746	0.000000
31747	1.533333
31748	0.000000
31749	3.466667
31750	4.466667
31751	7.600000
31752	6.066667
31753	0.000000
31754	0.000000
31755	5.133333
31756	0.000000
31757	4.933333
31758	-1.400000
31759	1.266667
31760	0.000000
31761	6.400000
31762	0.000000
31763	0.000000
31764	-1.933333
31765	-1.933333
31766	-0.866667
31767	3.066667
31768	0.000000
31769	0.000000
31770	0.000000
31771	6.400000
31772	-2.000000
31773	5.066667
31774	0.000000
31775	0.000000
31776	2.600000
31777	0.466667
31778	2.666667
31779	4.066667
31780	-2.933333
31781	0.000000
31782	0.000000
31783	7.800000
31784	5.133333
31785	0.000000
31786	0.000000
31787	1.866667
31788	2.733333
31789	0.266667
31790	2.333333
31791	2.333333
31792	5.266667
31793	0.666667
31794	3.800000
31795	1.133333
31796	1.266667
31797	2.800000
31798	1.933333
31799	7.533333
31800	3.133333
31801	0.600000
31802	0.000000
31803	3.333333
31804	0.000000
31805	3.800000
31806	3.066667
31807	0.000000
31808	3.200000
31809	3.133333
31810	0.000000
31811	-0.666667
31812	-0.733333
31813	5.666667
31814	5.733333
31815	8.000000
31816	6.933333
31817	0.533333
31818	3.200000
31819	8.866667
31820	5.000000
31821	10.666667
31822	1.600000
31823	1.600000
31824	1.600000
31825	1.600000
31826	4.333333
31827	7.066667
31828	0.000000
31829	0.000000
31830	0.000000
31831	0.000000
31832	4.266667
31833	3.466667
31834	0.000000
31835	4.133333
31836	4.133333
31837	6.066667
31838	0.533333
31839	0.533333
31840	1.000000
31841	0.000000
31842	0.000000
31843	4.000000
31844	4.266667
31845	4.266667
31846	0.000000
31847	4.466667
31848	0.000000
31849	0.000000
31850	3.000000
31851	0.000000
31852	-0.866667
31853	-1.466667
31854	-2.333333
31855	0.000000
31856	4.800000
31857	0.000000
31858	0.000000
31859	4.066667
31860	0.000000
31861	0.000000
31862	0.933333
31863	6.800000
31864	0.000000
31865	7.000000
31866	0.933333
31867	0.000000
31868	4.266667
31869	0.000000
31870	0.000000
31871	3.333333
31872	3.333333
31873	3.333333
31874	1.000000
31875	0.000000
31876	1.066667
31877	0.000000
31878	3.066667
31879	2.333333
31880	0.000000
31881	1.533333
31882	1.533333
31883	-1.400000
31884	1.000000
31885	0.000000
31886	0.000000
31887	0.000000
31888	0.000000
31889	2.000000
31890	0.000000
31891	0.000000
31892	6.266667
31893	0.000000
31894	2.000000
31895	6.200000
31896	3.200000
31897	0.000000
31898	3.000000
31899	5.133333
31900	1.733333
31901	0.000000
31902	2.933333
31903	1.000000
31904	3.066667
31905	3.066667
31906	1.733333
31907	4.600000
31908	3.666667
31909	1.200000
31910	5.600000
31911	0.000000
31912	0.866667
31913	0.533333
31914	-4.400000
31915	0.000000
31916	5.066667
31917	0.000000
31918	0.000000
31919	5.066667
31920	0.000000
31921	0.000000
31922	9.266667
31923	5.666667
31924	6.466667
31925	8.866667
31926	5.400000
31927	0.000000
31928	0.000000
31929	0.000000
31930	0.000000
31931	1.533333
31932	6.466667
31933	4.600000
31934	1.666667
31935	0.533333
31936	4.066667
31937	4.733333
31938	1.666667
31939	3.000000
31940	2.600000
31941	0.000000
31942	0.000000
31943	0.000000
31944	4.933333
31945	0.000000
31946	1.466667
31947	0.000000
31948	4.333333
31949	3.800000
31950	3.066667
31951	1.666667
31952	2.400000
31953	5.200000
31954	5.266667
31955	0.000000
31956	-0.533333
31957	5.333333
31958	-0.733333
31959	2.333333
31960	0.000000
31961	6.333333
31962	5.866667
31963	3.533333
31964	5.733333
31965	5.733333
31966	4.866667
31967	5.066667
31968	5.533333
31969	0.000000
31970	0.933333
31971	5.266667
31972	2.066667
31973	0.000000
31974	6.600000
31975	0.000000
31976	0.000000
31977	0.000000
31978	1.933333
31979	4.266667
31980	5.733333
31981	5.466667
31982	0.000000
31983	2.266667
31984	2.466667
31985	0.000000
31986	5.200000
31987	5.600000
31988	0.000000
31989	3.333333
31990	3.066667
31991	-0.266667
31992	3.066667
31993	5.266667
31994	2.400000
31995	0.000000
31996	1.533333
31997	4.266667
31998	5.000000
31999	3.466667
32000	0.000000
32001	0.000000
32002	0.866667
32003	0.000000
32004	1.733333
32005	1.533333
32006	0.000000
32007	0.000000
32008	4.066667
32009	0.000000
32010	0.000000
32011	0.000000
32012	0.000000
32013	0.000000
32014	1.600000
32015	0.000000
32016	4.800000
32017	0.000000
32018	0.000000
32019	2.000000
32020	5.933333
32021	0.000000
32022	0.000000
32023	0.000000
32024	3.400000
32025	1.266667
32026	5.066667
32027	0.000000
32028	4.666667
32029	0.000000
32030	11.466667
32031	0.000000
32032	0.000000
32033	0.000000
32034	0.000000
32035	0.000000
32036	0.000000
32037	4.733333
32038	0.000000
32039	0.000000
32040	0.000000
32041	0.866667
32042	0.000000
32043	0.000000
32044	0.000000
32045	0.000000
32046	0.000000
32047	0.000000
32048	0.000000
32049	1.200000
32050	2.000000
32051	0.000000
32052	0.800000
32053	4.666667
32054	5.600000
32055	0.000000
32056	2.333333
32057	4.466667
32058	0.866667
32059	0.000000
32060	0.000000
32061	0.000000
32062	0.000000
32063	0.000000
32064	0.000000
32065	0.400000
32066	3.933333
32067	0.933333
32068	2.466667
32069	0.000000
32070	0.000000
32071	0.000000
32072	0.400000
32073	0.000000
32074	4.333333
32075	4.333333
32076	1.200000
32077	0.000000
32078	1.533333
32079	2.533333
32080	1.533333
32081	0.000000
32082	6.133333
32083	-0.866667
32084	2.666667
32085	3.400000
32086	0.000000
32087	0.000000
32088	1.266667
32089	0.000000
32090	6.933333
32091	5.266667
32092	1.333333
32093	2.733333
32094	2.733333
32095	0.000000
32096	4.400000
32097	4.066667
32098	3.533333
32099	3.533333
32100	4.133333
32101	2.133333
32102	3.533333
32103	5.400000
32104	6.400000
32105	1.133333
32106	0.000000
32107	0.600000
32108	0.000000
32109	4.666667
32110	5.933333
32111	5.066667
32112	0.000000
32113	4.200000
32114	8.000000
32115	1.733333
32116	7.666667
32117	4.733333
32118	0.000000
32119	2.066667
32120	1.800000
32121	1.800000
32122	3.666667
32123	0.733333
32124	0.000000
32125	3.066667
32126	0.533333
32127	0.333333
32128	1.266667
32129	1.266667
32130	0.000000
32131	0.000000
32132	0.000000
32133	0.000000
32134	0.000000
32135	0.000000
32136	5.333333
32137	0.000000
32138	5.866667
32139	1.800000
32140	4.400000
32141	4.200000
32142	0.000000
32143	0.400000
32144	4.733333
32145	6.333333
32146	3.400000
32147	1.000000
32148	0.000000
32149	1.866667
32150	0.000000
32151	0.000000
32152	6.466667
32153	0.000000
32154	0.733333
32155	2.533333
32156	2.533333
32157	4.333333
32158	3.333333
32159	0.000000
32160	8.000000
32161	0.000000
32162	2.333333
32163	0.000000
32164	4.200000
32165	0.000000
32166	0.000000
32167	0.333333
32168	1.000000
32169	2.333333
32170	2.333333
32171	-1.800000
32172	5.866667
32173	1.600000
32174	6.333333
32175	0.000000
32176	4.266667
32177	4.866667
32178	3.866667
32179	0.000000
32180	0.000000
32181	3.133333
32182	6.800000
32183	0.733333
32184	-4.400000
32185	7.733333
32186	1.000000
32187	0.000000
32188	0.000000
32189	6.066667
32190	0.000000
32191	4.200000
32192	0.000000
32193	0.000000
32194	4.133333
32195	0.000000
32196	0.000000
32197	0.000000
32198	3.933333
32199	0.000000
32200	3.466667
32201	3.600000
32202	2.466667
32203	-3.866667
32204	4.533333
32205	2.133333
32206	0.000000
32207	3.666667
32208	-0.600000
32209	5.533333
32210	0.000000
32211	1.266667
32212	3.533333
32213	3.533333
32214	5.666667
32215	3.733333
32216	4.600000
32217	0.000000
32218	0.000000
32219	0.000000
32220	4.466667
32221	1.000000
32222	0.000000
32223	1.333333
32224	0.000000
32225	0.000000
32226	2.266667
32227	3.666667
32228	3.666667
32229	4.600000
32230	3.266667
32231	2.933333
32232	0.000000
32233	2.266667
32234	0.000000
32235	6.400000
32236	0.000000
32237	8.466667
32238	0.000000
32239	0.000000
32240	0.000000
32241	2.933333
32242	0.000000
32243	0.000000
32244	4.466667
32245	3.600000
32246	2.800000
32247	1.000000
32248	0.000000
32249	0.000000
32250	0.000000
32251	0.000000
32252	-1.133333
32253	6.266667
32254	1.333333
32255	0.000000
32256	2.266667
32257	0.000000
32258	0.000000
32259	4.533333
32260	0.000000
32261	0.000000
32262	0.000000
32263	3.200000
32264	3.200000
32265	0.000000
32266	0.000000
32267	0.000000
32268	0.000000
32269	0.000000
32270	0.000000
32271	8.000000
32272	2.533333
32273	0.000000
32274	0.000000
32275	0.000000
32276	0.000000
32277	-0.733333
32278	8.733333
32279	0.000000
32280	0.000000
32281	2.466667
32282	0.000000
32283	2.333333
32284	0.000000
32285	6.600000
32286	8.733333
32287	0.000000
32288	7.800000
32289	0.000000
32290	6.000000
32291	7.600000
32292	0.000000
32293	0.000000
32294	7.200000
32295	2.400000
32296	0.000000
32297	0.000000
32298	0.933333
32299	0.000000
32300	4.333333
32301	0.000000
32302	0.000000
32303	0.000000
32304	4.800000
32305	0.000000
32306	-1.000000
32307	4.466667
32308	8.800000
32309	1.333333
32310	2.666667
32311	-5.066667
32312	0.000000
32313	4.400000
32314	5.000000
32315	2.933333
32316	3.866667
32317	0.000000
32318	6.866667
32319	9.933333
32320	0.000000
32321	0.000000
32322	0.000000
32323	7.466667
32324	4.000000
32325	0.000000
32326	2.666667
32327	1.000000
32328	4.466667
32329	3.600000
32330	3.133333
32331	1.933333
32332	0.000000
32333	6.066667
32334	0.000000
32335	0.000000
32336	3.600000
32337	8.000000
32338	1.800000
32339	2.066667
32340	3.466667
32341	2.000000
32342	0.000000
32343	5.133333
32344	2.800000
32345	12.200000
32346	0.000000
32347	0.000000
32348	0.000000
32349	0.000000
32350	0.000000
32351	0.000000
32352	0.000000
32353	2.733333
32354	1.866667
32355	0.000000
32356	0.000000
32357	0.000000
32358	3.333333
32359	5.066667
32360	0.733333
32361	6.400000
32362	0.000000
32363	3.666667
32364	0.000000
32365	0.000000
32366	2.533333
32367	0.000000
32368	0.933333
32369	0.000000
32370	0.000000
32371	1.800000
32372	0.666667
32373	2.000000
32374	2.000000
32375	2.266667
32376	3.933333
32377	0.400000
32378	6.000000
32379	3.400000
32380	5.400000
32381	3.133333
32382	0.666667
32383	0.000000
32384	5.533333
32385	4.733333
32386	4.733333
32387	7.200000
32388	0.000000
32389	5.800000
32390	1.733333
32391	1.733333
32392	3.800000
32393	2.733333
32394	0.000000
32395	3.733333
32396	0.000000
32397	-3.400000
32398	1.800000
32399	0.133333
32400	2.933333
32401	2.133333
32402	0.000000
32403	0.000000
32404	-2.466667
32405	6.200000
32406	1.000000
32407	0.000000
32408	0.000000
32409	0.000000
32410	2.866667
32411	0.000000
32412	0.000000
32413	4.733333
32414	0.000000
32415	5.733333
32416	7.600000
32417	8.000000
32418	6.866667
32419	0.000000
32420	5.733333
32421	7.733333
32422	3.866667
32423	7.666667
32424	1.400000
32425	10.266667
32426	2.533333
32427	0.000000
32428	0.000000
32429	2.733333
32430	2.600000
32431	0.000000
32432	4.000000
32433	5.533333
32434	9.066667
32435	5.400000
32436	0.000000
32437	1.000000
32438	3.800000
32439	0.266667
32440	-2.000000
32441	0.000000
32442	0.000000
32443	0.000000
32444	1.400000
32445	0.000000
32446	0.000000
32447	0.000000
32448	0.000000
32449	0.000000
32450	0.000000
32451	0.000000
32452	0.000000
32453	0.000000
32454	0.000000
32455	3.400000
32456	0.000000
32457	1.866667
32458	2.333333
32459	0.000000
32460	1.800000
32461	1.733333
32462	0.666667
32463	0.666667
32464	-2.066667
32465	3.400000
32466	4.800000
32467	4.800000
32468	0.000000
32469	0.000000
32470	7.266667
32471	0.000000
32472	0.000000
32473	0.000000
32474	5.466667
32475	6.000000
32476	4.666667
32477	4.733333
32478	0.000000
32479	0.000000
32480	1.066667
32481	2.000000
32482	0.000000
32483	0.000000
32484	2.466667
32485	4.533333
32486	0.000000
32487	-0.133333
32488	0.000000
32489	2.266667
32490	0.000000
32491	0.000000
32492	0.000000
32493	0.000000
32494	0.000000
32495	0.000000
32496	0.000000
32497	0.000000
32498	0.000000
32499	6.466667
32500	0.000000
32501	6.333333
32502	1.400000
32503	2.600000
32504	2.133333
32505	0.000000
32506	0.000000
32507	3.466667
32508	2.466667
32509	4.600000
32510	0.866667
32511	-3.200000
32512	0.000000
32513	0.000000
32514	0.333333
32515	0.000000
32516	1.000000
32517	0.000000
32518	4.133333
32519	-1.133333
32520	-4.333333
32521	0.000000
32522	2.400000
32523	0.000000
32524	7.800000
32525	2.333333
32526	0.000000
32527	1.666667
32528	0.000000
32529	0.000000
32530	0.000000
32531	0.000000
32532	0.000000
32533	0.000000
32534	1.133333
32535	0.000000
32536	0.000000
32537	0.000000
32538	0.000000
32539	0.000000
32540	0.000000
32541	1.000000
32542	0.266667
32543	-0.666667
32544	0.000000
32545	3.666667
32546	0.000000
32547	0.000000
32548	0.000000
32549	2.800000
32550	11.666667
32551	5.000000
32552	5.666667
32553	0.800000
32554	0.000000
32555	0.000000
32556	0.000000
32557	3.133333
32558	2.466667
32559	4.733333
32560	4.733333
32561	4.400000
32562	4.133333
32563	1.466667
32564	1.933333
32565	1.933333
32566	2.800000
32567	4.333333
32568	6.800000
32569	0.000000
32570	0.000000
32571	3.466667
32572	2.800000
32573	2.933333
32574	4.066667
32575	0.000000
32576	0.000000
32577	6.800000
32578	0.000000
32579	0.000000
32580	0.000000
32581	-5.600000
32582	3.933333
32583	3.933333
32584	1.133333
32585	1.466667
32586	0.000000
32587	4.266667
32588	5.000000
32589	5.000000
32590	5.000000
32591	5.000000
32592	2.866667
32593	6.933333
32594	8.000000
32595	0.000000
32596	0.000000
32597	15.400000
32598	-3.800000
32599	2.866667
32600	0.000000
32601	0.000000
32602	0.533333
32603	1.800000
32604	0.000000
32605	1.133333
32606	6.600000
32607	0.000000
32608	1.866667
32609	9.000000
32610	0.000000
32611	4.666667
32612	0.000000
32613	0.000000
32614	2.866667
32615	4.800000
32616	0.000000
32617	2.933333
32618	0.733333
32619	3.800000
32620	4.800000
32621	0.600000
32622	0.000000
32623	0.000000
32624	5.133333
32625	4.866667
32626	0.000000
32627	4.733333
32628	0.000000
32629	1.000000
32630	2.333333
32631	0.000000
32632	0.000000
32633	3.600000
32634	0.000000
32635	0.000000
32636	2.333333
32637	2.666667
32638	0.000000
32639	4.133333
32640	0.600000
32641	3.266667
32642	6.733333
32643	2.600000
32644	0.666667
32645	1.200000
32646	5.733333
32647	0.000000
32648	0.000000
32649	-0.200000
32650	6.800000
32651	0.666667
32652	0.000000
32653	5.533333
32654	2.933333
32655	0.000000
32656	0.866667
32657	0.800000
32658	4.600000
32659	2.733333
32660	0.000000
32661	6.533333
32662	0.000000
32663	1.600000
32664	1.000000
32665	0.933333
32666	0.933333
32667	4.466667
32668	3.466667
32669	6.000000
32670	0.000000
32671	-4.133333
32672	3.266667
32673	3.600000
32674	0.000000
32675	1.000000
32676	0.000000
32677	0.000000
32678	0.000000
32679	0.066667
